0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,3.625,38.375,2.375,11,2,307,0,8,0,8,46,22,1
6,3.7142857143,31.4285714286,2.8571428571,10,4,220,0,7,0,7,53,40,1
1,4.1538461538,43.6153846154,4.3846153846,29,1,567,0,13,0,13,155,29,0
5,1.7142857143,19.8571428571,4.1428571429,15,5,139,0,7,0,7,38,75,1
8,1,15,2.6666666667,3,3,45,0,3,0,3,9,9,1
1,1.6666666667,26,1.6666666667,8,1,78,3,3,3,3,23,8,1
2,1.25,20.5,1.75,4,2,82,0,4,0,4,13,8,1
1,1,21.75,2.25,1,4,87,0,4,0,4,16,4,1
2,1.6363636364,24.5151515152,2.696969697,38,1,809,0,33,0,33,258,38,1
2,2.3333333333,20.3333333333,1,6,1,61,0,3,0,3,20,6,1
4,1,14.3333333333,1.8888888889,9,6,129,0,9,0,9,52,54,1
1,5,43,2.6,8,1,215,5,5,5,5,38,8,1
0,1.5,10.8,1.8,4,1,108,0,10,0,10,45,4,1
1,1,106,6,9,1,106,0,1,0,1,17,9,1
1,1.5,51.5,1.75,10,1,206,5,4,5,4,26,10,1
12,1.5833333333,35.875,2.875,14,5,861,0,24,0,24,190,70,0
10,2.5384615385,30,3,9,6,390,3,13,3,13,93,54,1
8,2.35,18.55,1.45,15,1,371,11,20,11,20,111,15,1
10,1,17.7142857143,2.7142857143,5,14,248,26,14,26,14,59,70,1
3,8.5,59.3333333333,2.1666666667,15,1,356,0,6,0,6,50,15,1
3,11.4583333333,69.5416666667,2.875,37,3,1669,0,24,0,24,285,111,0
35,2.125,22.125,4.75,9,7,177,0,8,0,8,74,63,1
63,2.3333333333,36.3095238095,2.2619047619,52,5,1525,110,42,110,42,403,260,0
96,2.4307692308,23.9846153846,1.8615384615,31,18,1559,21,65,21,65,241,558,0
2,2.2222222222,24.8888888889,2.1111111111,7,6,448,18,18,18,18,44,42,1
1,1.1666666667,6,2.1666666667,2,5,36,2,6,2,6,9,10,1
2,2.6666666667,27.4285714286,2.2380952381,19,2,576,14,21,14,21,142,38,1
1,2.4705882353,25.4117647059,1.7058823529,2,4,432,6,17,6,17,45,8,1
1,1.6666666667,16.1666666667,2.1666666667,6,5,97,2,6,2,6,20,30,1
10,1.7142857143,25.8571428571,2.4489795918,21,3,1267,25,49,25,49,315,63,0
4,1.7142857143,16.1428571429,1.7142857143,8,4,113,2,7,2,7,21,32,1
2,2,20.5714285714,2.5714285714,3,1,144,4,7,4,7,27,3,1
14,6.1666666667,57.0833333333,5.6666666667,27,1,685,0,12,0,12,120,27,0
11,9.6,51.7,3.3,7,2,517,0,10,0,10,35,14,1
4,1,171,10,14,1,171,0,1,0,1,29,14,1
24,4.0714285714,32.1428571429,1.7142857143,10,5,450,0,14,0,14,61,50,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,1,25,1,1,2,50,0,2,0,2,4,2,1
21,13,62.8571428571,1.5714285714,1,7,440,6,7,6,7,10,7,0
11,1,28,5.8,7,1,280,0,10,0,10,35,7,1
1,1.5,24.3,2,6,3,243,2,10,2,10,37,18,1
0,1,27,1,1,1,27,0,1,0,1,3,1,1
6,1,78.7142857143,7,6,7,551,0,7,0,7,22,42,1
8,6.5,48.1666666667,4.6666666667,5,3,289,0,6,0,6,15,15,1
3,1,15,3,0,1,45,0,3,0,3,5,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,2.8,20.6,2,5,4,103,0,5,0,5,13,20,1
2,2.3333333333,26.3333333333,1,4,1,79,0,3,0,3,11,4,1
2,1.25,26.875,3,3,2,215,15,8,15,8,37,6,1
1,2.3636363636,23.0909090909,3.0909090909,4,2,254,7,11,7,11,48,8,1
4,2,12.8333333333,1.3333333333,1,1,77,1,6,1,6,13,1,1
3,3.25,16,3.5,3,1,64,2,4,2,4,14,3,1
2,5.2857142857,30.1428571429,1.2857142857,9,1,211,2,7,2,7,50,9,1
0,1,1,2.4,0,5,5,6,5,6,5,5,0,1
1,2.4117647059,23.1176470588,2,13,2,393,4,17,4,17,86,26,1
1,4,26.7142857143,2.8571428571,9,1,187,0,7,0,7,27,9,1
1,1,12,1,0,2,24,0,2,0,2,2,0,1
1,2.5357142857,18.1071428571,2.0357142857,25,1,507,0,28,0,28,146,25,1
2,2.2857142857,27,2.0476190476,42,2,567,3,21,3,21,188,84,0
1,1,1,1.5,0,4,4,0,4,0,4,4,0,1
2,1.3333333333,57.8333333333,1.3333333333,13,3,347,1,6,1,6,58,39,1
1,3.4444444444,39.4444444444,2.4444444444,8,1,355,13,9,13,9,68,8,1
3,1.5555555556,26.1111111111,2.1111111111,9,1,235,1,9,1,9,43,9,1
1,226,699,1,0,1,699,0,1,0,1,1,0,1
0,3.8,53.4,2.6,14,7,534,0,10,0,10,37,98,1
1,1,5,2,1,1,5,0,1,0,1,2,1,1
1,2,36.5,4,5,1,73,0,2,0,2,12,5,1
1,2,16,2,5,1,16,0,1,0,1,6,5,1
9,1,52,1.875,12,4,416,2,8,2,8,40,48,1
2,5.8888888889,52.2222222222,3,9,1,470,2,9,2,9,60,9,1
1,1.75,24,3.5,6,1,96,0,4,0,4,14,6,1
2,2.3333333333,38.6666666667,3,1,1,116,0,3,0,3,9,1,1
1,1.7,29.7,3,14,1,297,0,10,0,10,54,14,1
2,1,53,1,0,1,53,0,1,0,1,1,0,1
1,2.5,24.8333333333,2.5,4,4,149,4,6,4,6,17,16,1
3,2.1785714286,19.8571428571,2.0357142857,6,5,556,11,28,11,28,125,30,1
1,2.5833333333,22.0833333333,2.4166666667,8,4,265,7,12,7,12,53,32,1
1,1.8571428571,18,2.5714285714,7,5,126,5,7,5,7,21,35,1
3,1.8888888889,25.1111111111,2.4444444444,11,8,452,4,18,4,18,90,88,1
1,1.4,13,2.8,2,3,65,3,5,3,5,10,6,1
1,2.5833333333,21.6666666667,2.4166666667,8,4,260,7,12,7,12,53,32,1
3,2.3157894737,36.7368421053,2.5789473684,18,7,698,8,19,8,19,106,126,0
0,2.2,19,2.8,1,3,95,2,5,2,5,9,3,1
0,1.8,15,2.8,2,3,75,2,5,2,5,10,6,1
0,2.5,19,3.25,2,3,76,2,4,2,4,8,6,1
0,7,57.5454545455,2.7272727273,6,3,633,6,11,6,11,35,18,1
0,1.6,18.2,2.8,3,3,91,2,5,2,5,11,9,1
0,2.2,19,2.8,1,3,95,2,5,2,5,9,3,1
0,2.2,22.9,2.3,7,3,229,3,10,3,10,39,21,1
0,4.3846153846,39.1538461538,3.3076923077,7,3,509,6,13,6,13,54,21,1
0,1.6,29.6,3.2,5,3,148,2,5,2,5,17,15,1
0,4,27.2,2.8,3,3,136,2,5,2,5,16,9,1
0,2,23.5,2.75,4,3,94,2,4,2,4,15,12,1
0,2.2,21.2,2.8,3,3,106,2,5,2,5,16,9,1
0,1.25,15,2.75,3,3,60,2,4,2,4,9,9,1
0,2.2,18.8,2.8,1,3,94,2,5,2,5,9,3,1
0,2.75,27.25,2.75,3,3,109,2,4,2,4,9,9,1
0,2.2,19,2.8,1,3,95,2,5,2,5,9,3,1
0,2.4,21,2.8,3,3,105,2,5,2,5,13,9,1
0,2.2,19,2.8,1,3,95,2,5,2,5,9,3,1
0,2.2,19,2.8,1,3,95,2,5,2,5,9,3,1
0,2.25,19.5,2.875,3,3,156,4,8,4,8,23,9,1
0,1.8,15.2,2.8,2,3,76,2,5,2,5,10,6,1
0,2.2,19,2.8,1,3,95,2,5,2,5,9,3,1
0,2.2,19,2.8,1,3,95,2,5,2,5,9,3,1
0,3.5454545455,27.5454545455,2.6363636364,5,3,303,4,11,4,11,33,15,1
0,2.4,21,2.8,1,3,105,2,5,2,5,9,3,1
0,2,17.2,2.4,2,3,172,3,10,3,10,25,6,1
0,2.4,22.2,2.8,3,3,111,2,5,2,5,16,9,1
1,2.625,28.75,3,6,3,230,2,8,2,8,42,18,1
2,2.8333333333,22.3333333333,3.3333333333,4,4,134,2,6,2,6,17,16,1
0,2.2,18.8,2.8,1,3,94,2,5,2,5,9,3,1
0,1.7142857143,16.5714285714,3,1,3,116,3,7,3,7,13,3,1
0,2.2,19,2.8,1,3,95,2,5,2,5,9,3,1
0,3,30.6,3.6,1,3,153,2,5,2,5,9,3,1
0,2.2,18.8,2.8,1,3,94,2,5,2,5,9,3,1
9,1.5714285714,11,2.1428571429,1,5,77,3,7,3,7,11,5,1
0,1.8333333333,16.3333333333,2.3333333333,1,3,98,4,6,4,6,11,3,1
0,1.5,17,2.75,2,3,68,2,4,2,4,8,6,1
0,2.6,20.6,2.8,1,3,103,4,5,4,5,9,3,1
0,2.2,21,2.8,3,3,105,2,5,2,5,15,9,1
0,2.2,18.8,2.8,1,3,94,2,5,2,5,9,3,1
0,1.5714285714,16.8571428571,2.8571428571,4,3,118,3,7,3,7,19,12,1
0,1.7142857143,17.5714285714,3,1,3,123,3,7,3,7,13,3,1
0,2.6666666667,26.7777777778,2.6666666667,3,3,241,4,9,4,9,23,9,1
0,4.2727272727,31.7272727273,2.6363636364,5,3,349,5,11,5,11,33,15,1
0,2.2,22.8,2.8,1,3,114,2,5,2,5,9,3,1
0,2.2,19,2.8,1,3,95,2,5,2,5,9,3,1
0,1.5,18,2.75,3,3,72,2,4,2,4,9,9,1
0,1.5714285714,15.2857142857,2.8571428571,1,3,107,3,7,3,7,13,3,1
0,2.2,21,2.8,3,3,105,2,5,2,5,15,9,1
1,1.4,12.6,2.8,2,3,63,3,5,3,5,10,6,1
1,1.8,15.2,2.8,2,3,76,4,5,4,5,10,6,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.125,43.75,1.625,3,1,350,0,8,0,8,20,3,1
1,1.3333333333,25.3333333333,2.6666666667,18,2,76,0,3,0,3,29,36,1
1,2,19.125,2.125,7,3,153,5,8,5,8,36,21,1
1,2.6,17.6,2.6,1,3,88,5,5,5,5,15,3,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
9,5.7407407407,55.5555555556,3.6666666667,21,2,1500,29,27,29,27,318,42,0
1,1.7142857143,20.2857142857,4.1428571429,10,4,142,2,7,2,7,28,40,1
2,1.4,10.2,2.2,1,3,51,3,5,3,5,11,3,1
1,2,21.875,2.625,13,3,175,4,8,4,8,41,39,1
2,1.8,13.2,2.6,1,3,66,4,5,4,5,13,3,1
1,1.8333333333,17.3333333333,2.5,8,4,104,2,6,2,6,23,32,1
2,2.2,15.4,2.6,1,3,77,5,5,5,5,15,3,1
1,1.8333333333,17.5,2.5,10,4,105,2,6,2,6,24,40,1
2,1.4,11,2.6,1,3,55,3,5,3,5,11,3,1
1,2.7272727273,40.7272727273,5.1818181818,16,5,448,2,11,2,11,48,80,0
3,7.7,61.9,3.4,6,3,619,9,10,9,10,79,18,1
2,4.2142857143,38.2142857143,3.2857142857,14,4,535,5,14,5,14,106,56,1
2,4.2,24.6,2.2,1,3,123,10,5,10,5,25,3,1
0,1.5,10,1.5,4,3,60,3,6,3,6,18,12,1
2,1.1666666667,25.1666666667,2.6666666667,10,4,151,2,6,2,6,29,40,1
3,7.5,83.75,6.5,10,2,335,1,4,1,4,54,20,1
16,1.1,25.1333333333,3.4666666667,23,3,754,31,30,31,30,205,69,0
0,1.5,12.875,2.125,3,3,103,4,8,4,8,26,9,1
20,5.1333333333,42.2666666667,2.0666666667,10,6,634,33,15,33,15,115,60,0
1,1,4.25,1.25,0,4,17,2,4,2,4,4,0,1
0,1.4,11,2.6,2,3,55,2,5,2,5,11,6,1
2,2.8181818182,39.8181818182,3.5454545455,18,4,438,13,11,13,11,101,72,1
1,1.4,11.6,2.6,1,3,58,3,5,3,5,11,3,1
1,2,26.4,2.6,14,4,264,4,10,4,10,55,56,1
1,1.4,11,2.6,1,3,55,3,5,3,5,11,3,1
5,3.0769230769,34.9230769231,3.6923076923,14,2,454,14,13,14,13,90,28,1
4,1.8,12.4,2.2,1,3,62,4,5,4,5,13,3,1
0,2,28.2,1,1,5,141,0,5,0,5,15,5,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,3.8695652174,67.6956521739,5.7826086957,16,1,1557,0,23,0,23,179,16,0
1,2.5,58.5,4.75,9,1,234,0,4,0,4,40,9,1
1,2.5714285714,58.1428571429,5.2857142857,16,1,407,0,7,0,7,70,16,1
1,3.375,56,5.375,13,1,448,0,8,0,8,58,13,1
1,2.8181818182,59.3636363636,5.5454545455,17,1,653,0,11,0,11,98,17,1
0,3.0588235294,75.5294117647,5.7058823529,16,1,1284,0,17,0,17,177,16,0
0,2.2105263158,46.5,5.9342105263,21,1,3534,0,76,0,76,408,21,0
0,3.8333333333,64.1666666667,5.1666666667,17,1,385,0,6,0,6,58,17,1
1,2.4285714286,44.4285714286,5.2857142857,9,1,311,0,7,0,7,50,9,1
1,3.4,71.2,5.8,24,1,1780,0,25,0,25,247,24,0
1,7.8823529412,161.4705882353,5.7058823529,26,1,2745,0,17,0,17,440,26,0
0,1.6666666667,33,4.3333333333,8,1,99,0,3,0,3,23,8,1
1,4.5555555556,83.5,5.7222222222,22,1,1503,0,18,0,18,186,22,0
1,3.4285714286,72.7857142857,5.6428571429,19,1,1019,0,14,0,14,148,19,1
1,2.4285714286,44.1428571429,5.2857142857,10,1,309,0,7,0,7,46,10,1
1,2.5,43.75,4.75,7,1,175,0,4,0,4,34,7,1
1,1.6666666667,33,4.3333333333,8,1,99,0,3,0,3,21,8,1
1,1.75,40.125,5.375,11,1,321,0,8,0,8,50,11,1
6,1,90.6,1.8,7,3,453,0,5,0,5,33,21,1
1,7.3333333333,53.3333333333,4.2222222222,11,1,480,20,9,20,9,84,11,0
28,1.04,24.52,3.2,14,9,613,0,25,0,25,114,126,1
74,2,22.2222222222,2.2222222222,8,2,400,8,18,8,18,77,16,1
9,3.7,32.5,1.9,11,2,325,15,10,15,10,57,22,0
0,1,4,1,0,1,4,0,1,0,1,1,0,1
71,3.0952380952,31.4285714286,3.5714285714,9,3,660,18,21,18,21,142,27,1
1,1.6666666667,42.8888888889,5.4444444444,16,1,386,0,9,0,9,61,16,1
0,3.6470588235,74.1176470588,5.8823529412,13,1,2520,0,34,0,34,256,13,0
1,2.75,47.5,4.75,8,1,190,0,4,0,4,38,8,1
1,3.3333333333,71.8333333333,5.1666666667,13,1,431,0,6,0,6,50,13,1
1,3.2727272727,58.4545454545,5.5454545455,7,1,643,0,11,0,11,74,7,1
1,3.4285714286,58.8571428571,5.2857142857,9,1,412,0,7,0,7,57,9,1
1,2,32.5,3.5,10,1,65,0,2,0,2,16,10,1
1,3.3793103448,63.2068965517,5.9425287356,37,1,5499,0,87,0,87,696,37,0
1,2.25,79.5,5.375,13,1,636,0,8,0,8,118,13,1
2,1,478.3269230769,1,50,44,24873,0,52,0,52,642,2200,0
1,2.8,54.5,5.8333333333,13,1,1635,0,30,0,30,198,13,0
1,7,135.7,5.5,24,1,1357,0,10,0,10,266,24,0
1,3.71875,63.9375,5.84375,25,1,2046,0,32,0,32,268,25,0
1,1.75,34.5,4.75,9,1,138,0,4,0,4,26,9,1
0,2.9473684211,82.6315789474,5.8947368421,18,1,1570,1,19,1,19,250,18,0
1,3.8125,64.375,5.6875,15,1,1030,0,16,0,16,147,15,1
1,2.5,44.5,4.75,8,1,178,0,4,0,4,37,8,1
1,2.8,53.6,5,14,1,268,0,5,0,5,46,14,1
1,3.75,74.25,5.6875,20,1,1188,0,16,0,16,152,20,1
1,3,63.3333333333,4.3333333333,10,1,190,0,3,0,3,37,10,1
1,2.5,44.5,4.75,8,1,178,0,4,0,4,37,8,1
1,2.6,57.4,5,13,1,287,0,5,0,5,51,13,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2.6363636364,62,5.5454545455,15,1,682,0,11,0,11,105,15,1
1,3,77.9,5.5,16,1,779,0,10,0,10,108,16,1
1,3.3636363636,78,5.5454545455,14,1,858,0,11,0,11,100,14,1
1,3.1,44.3,5.5,10,1,443,0,10,0,10,97,10,1
1,2.5555555556,53.6666666667,5.7222222222,17,1,966,0,18,0,18,147,17,1
1,1.8888888889,109.6666666667,5.4444444444,11,1,987,0,9,0,9,91,11,1
0,3.4375,65.03125,5.84375,16,1,2081,0,32,0,32,241,16,0
1,3.4,123.2,5,10,1,616,0,5,0,5,55,10,1
1,7.4285714286,121.1428571429,5.2857142857,25,1,848,0,7,0,7,173,25,0
1,4.125,52.5,5.375,11,1,420,0,8,0,8,72,11,1
1,2.4615384615,55.2307692308,5.6153846154,7,1,718,0,13,0,13,70,7,1
0,4.2222222222,88.3703703704,5.8148148148,27,1,2386,0,27,0,27,306,27,0
3,2.0454545455,15.5909090909,1.4545454545,6,3,343,7,22,7,22,85,18,1
3,3.7391304348,25.9565217391,1.9130434783,7,3,597,12,23,12,23,98,21,1
4,2.4615384615,17.8461538462,1.6923076923,10,1,232,6,13,6,13,71,10,1
1,1,21.5,1,4,2,43,0,2,0,2,10,8,1
2,5.7692307692,65.7692307692,1.9230769231,26,1,855,0,13,0,13,240,26,0
2,1.2307692308,22,1.6923076923,9,4,286,0,13,0,13,76,36,1
2,1,30,2,2,1,90,4,3,4,3,15,2,1
8,1,12.8461538462,1.7692307692,4,5,167,11,13,11,13,58,20,1
0,1,4,1,0,1,4,0,1,0,1,1,0,1
3,4.75,73,4.5,21,4,292,0,4,0,4,79,84,1
3,1,28.3333333333,2.6666666667,2,2,85,3,3,3,3,14,4,1
2,3.6666666667,31.1666666667,3.1666666667,8,6,187,0,6,0,6,56,48,1
5,1,27.75,2.75,2,1,111,3,4,3,4,21,2,1
3,1.6666666667,12.6666666667,1.5,4,5,76,0,6,0,6,19,20,1
5,3.75,31.5,2.75,4,1,126,3,4,3,4,24,4,1
3,1.3333333333,18.3333333333,2,3,2,55,3,3,3,3,14,6,1
1,6.5,62,5,6,1,124,0,2,0,2,14,6,1
1,4.6153846154,48.0769230769,2.3076923077,21,1,625,0,13,0,13,137,21,1
36,2,22.2352941176,1.4705882353,20,2,378,26,17,26,17,121,40,1
22,4.15625,27.21875,2.03125,14,7,871,27,32,27,32,146,98,0
6,1,27.6666666667,2.1666666667,6,1,166,12,6,12,6,41,6,1
3,1,51.25,1,1,1,205,2,4,2,4,11,1,1
5,1.125,10.75,2.5,5,4,86,3,8,3,8,22,20,1
0,2,33,1,1,2,66,0,2,0,2,6,2,1
3,5,56.75,6,9,2,227,0,4,0,4,40,18,1
2,7,69,2,2,1,69,4,1,4,1,7,2,1
2,1,202,4,7,2,404,0,2,0,2,45,14,1
1,12.7272727273,82.4545454545,2.6363636364,13,2,907,0,11,0,11,141,26,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.25,32.9166666667,1.4166666667,2,1,395,0,12,0,12,30,2,1
1,5,27.5,1,2,1,55,0,2,0,2,6,2,1
11,1,11.3333333333,1.4444444444,6,3,102,0,9,0,9,32,18,1
7,1,21.4285714286,1.8571428571,12,4,150,0,7,0,7,27,48,1
3,3.3333333333,58.3333333333,3.3333333333,6,1,175,3,3,3,3,21,6,1
1,1,24,2,8,1,144,3,6,3,6,30,8,1
0,1,10.8181818182,2,2,3,119,5,11,5,11,49,6,1
0,1,34.8571428571,1.1428571429,8,1,244,0,7,0,7,56,8,1
0,1,9,1.5,2,1,18,0,2,0,2,5,2,1
0,1,9,1.5,2,1,18,0,2,0,2,5,2,1
0,1,9,1.5,2,1,18,0,2,0,2,5,2,1
0,3,36.5,1.5,5,1,73,0,2,0,2,14,5,1
0,1,23.8461538462,2.9230769231,16,2,310,3,13,3,13,72,32,1
0,1.3333333333,29.1851851852,1.2592592593,30,1,788,0,27,0,27,154,30,1
0,1.7,75.7,2.5,38,1,757,0,10,0,10,105,38,1
3,1.4,20.2,1.4,10,2,101,0,5,0,5,33,20,1
2,3.9090909091,59.4545454545,2.6363636364,7,3,654,6,11,6,11,49,21,1
1,1.5555555556,16.4444444444,2.1111111111,4,4,148,4,9,4,9,25,16,1
1,6,74.5,7.5,10,2,149,0,2,0,2,16,20,1
1,2.6,24.2,1.2,7,2,121,0,5,0,5,23,14,1
3,2.8571428571,26,3,13,1,182,3,7,3,7,50,13,1
1,5.8,35.6,2,2,1,178,0,5,0,5,14,2,1
9,6.8,45.6,2.3,8,4,456,27,10,27,10,86,32,0
1,1.4444444444,15.2222222222,4.3333333333,7,3,137,0,9,0,9,34,21,1
2,1,27,1.4,12,4,135,0,5,0,5,34,48,1
8,2.3181818182,25.3636363636,2.5909090909,31,3,558,7,22,7,22,162,93,0
2,2,26,4,2,1,26,0,1,0,1,6,2,1
5,3.3913043478,26.0434782609,2.0869565217,8,2,599,7,23,7,23,120,16,1
1,2.6666666667,25,2.1111111111,13,3,225,7,9,7,9,53,39,1
0,1,28,1,1,2,56,0,2,0,2,6,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,5.4285714286,61.5714285714,3.1428571429,65,5,431,1,7,1,7,119,325,0
1,1,10.2,1.2,5,4,51,2,5,2,5,11,20,1
1,3.25,37.375,2.25,11,3,299,8,8,8,8,36,33,1
1,5.5882352941,40.5294117647,2.8235294118,23,3,689,9,17,9,17,156,69,0
1,3,30.2857142857,2.1428571429,9,3,212,7,7,7,7,35,27,1
1,2,26.0769230769,3,20,4,339,13,13,13,13,135,80,0
1,1.5333333333,17.2666666667,2.6666666667,12,5,259,9,15,9,15,84,60,1
1,1.7692307692,23.7692307692,2.7692307692,19,2,309,6,13,6,13,107,38,1
1,2.8571428571,32.1428571429,2.1428571429,15,4,225,7,7,7,7,44,60,1
1,3.375,28,2.875,15,4,224,2,8,2,8,58,60,1
1,1.3333333333,13.8333333333,1.6666666667,11,5,83,2,6,2,6,27,55,1
1,1.6666666667,14.8333333333,2.3333333333,5,4,89,4,6,4,6,19,20,1
1,5.0869565217,48.1304347826,2.6956521739,26,4,1107,21,23,21,23,271,104,0
1,1,15.8,1.2,10,4,79,2,5,2,5,22,40,1
1,1.8235294118,20.1764705882,2.0588235294,15,5,343,8,17,8,17,94,75,1
1,1.7692307692,20.7692307692,2,15,4,270,7,13,7,13,79,60,1
8,2,18.5,2.3333333333,7,4,111,4,6,4,6,22,28,1
1,2,20.3333333333,2.3333333333,6,4,122,3,6,3,6,21,24,1
1,2.3846153846,23.5384615385,2.6923076923,15,5,306,6,13,6,13,71,75,1
6,3.5555555556,36.1666666667,3.0555555556,26,3,651,14,18,14,18,204,78,0
1,1.5555555556,17.1111111111,2.4444444444,10,3,154,3,9,3,9,36,30,1
1,1.5714285714,16.5714285714,2.2857142857,5,5,116,3,7,3,7,22,25,1
1,1.4285714286,15.5238095238,2.5238095238,14,4,326,3,21,3,21,99,56,1
1,2.95,33.3,2.6,32,3,666,11,20,11,20,170,96,0
1,1.5,14.2,1.9,11,5,142,4,10,4,10,40,55,1
1,1.5555555556,18,2.4444444444,10,3,162,3,9,3,9,36,30,1
27,1.3829787234,21.4680851064,3.9361702128,32,4,1009,10,47,10,47,280,128,0
3,4.7142857143,83.3571428571,3.2142857143,29,3,1167,26,14,26,14,233,87,0
1,1,11.2857142857,2.1428571429,10,5,79,2,7,2,7,26,50,1
1,1.1428571429,12.4285714286,2.1428571429,9,4,87,2,7,2,7,26,36,1
1,1.3333333333,16.1666666667,2.3333333333,8,4,97,2,6,2,6,21,32,1
1,2.25,21.5,2.75,11,4,172,2,8,2,8,41,44,1
1,2.880952381,31,2.8333333333,20,4,1302,24,42,24,42,331,80,0
1,1.1666666667,11.8333333333,1.6666666667,9,5,71,2,6,2,6,24,45,1
1,2.6,27.3,1.5,9,4,273,3,10,3,10,34,36,1
1,1,13.4,1.2,8,4,67,2,5,2,5,18,32,1
4,1.2857142857,11.5714285714,2.2857142857,5,5,81,2,7,2,7,17,25,1
1,2.0588235294,27.4705882353,1.8235294118,18,5,467,9,17,9,17,102,90,0
1,1.8333333333,13.6666666667,2.3333333333,2,3,82,3,6,3,6,18,6,1
1,1.8,30.4,4,11,3,152,0,5,0,5,36,33,1
12,2.6071428571,27,2.0357142857,41,1,756,27,28,27,28,227,41,0
1,1,108,1,9,1,108,0,1,0,1,12,9,1
1,1,9.25,1.25,3,4,37,2,4,2,4,10,12,1
0,1.3333333333,12.3333333333,2.3333333333,4,4,74,2,6,2,6,15,16,1
1,2.6551724138,35.8620689655,2.0689655172,33,3,1040,22,29,22,29,237,99,0
