26,6.1428571429,27.4285714286,1.4285714286,4,3,192,0,7,0,7,19,12,1
13,1,12.8,1.4,5,3,64,15,5,15,5,17,15,1
5,1.5,18,1.75,4,3,72,3,4,3,4,16,12,1
0,1,6,2,1,2,12,5,2,5,2,3,2,1
0,3.7368421053,20.7894736842,2.2631578947,13,1,395,7,19,7,19,126,13,1
0,3.75,30.5,2.6666666667,12,2,366,57,12,57,12,104,24,0
5,3.2941176471,25.0588235294,3.1764705882,22,3,426,21,17,21,17,116,66,1
0,6,31,3,10,1,93,0,3,0,3,22,10,1
12,1.8,7.7,1.6,3,3,77,5,10,5,10,37,9,1
10,4.0714285714,23.2857142857,2.1785714286,16,2,652,36,28,36,28,192,32,0
2,1.6666666667,24,2.3333333333,3,1,72,2,3,2,3,11,3,1
3,3.2894736842,21.0789473684,1.7894736842,22,1,801,13,38,13,38,262,22,0
26,2.5,9.5,2,3,2,19,2,2,2,2,11,6,1
0,1,40.75,2,1,2,163,3,4,3,4,7,2,1
0,1,14,2.25,0,1,56,8,4,8,4,20,0,1
8,6.2222222222,28.8888888889,3.2222222222,11,3,260,6,9,6,9,53,33,0
2,6.2173913043,36.347826087,2.8260869565,25,1,836,27,23,27,23,220,25,0
14,1,86.8468468468,2.972972973,102,95,9640,12,111,12,111,1674,9690,0
1,5.8,27.8,2.6,22,3,417,18,15,18,15,151,66,0
0,2,16,3,2,1,16,0,1,0,1,3,2,1
1,5.7480916031,30.1603053435,2.4045801527,35,1,3951,92,131,92,131,887,35,0
0,2,21,3,2,1,21,1,1,1,1,5,2,1
1,5.6811594203,31.2753623188,2.768115942,38,2,2158,67,69,67,69,737,76,0
0,2,47,2.5,1,6,282,1,6,1,6,7,6,1
0,6.6,29,2.8,10,1,145,6,5,6,5,48,10,1
0,5.6666666667,22,1.6666666667,6,1,66,1,3,1,3,14,6,1
0,6.375,31.5,2.625,9,1,252,7,8,7,8,54,9,1
1,6.1428571429,37.6785714286,2.7857142857,40,1,1055,27,28,27,28,343,40,0
0,10.3333333333,56,3,11,1,168,2,3,2,3,36,11,1
0,6.5909090909,36.0454545455,2.2727272727,34,1,793,24,22,24,22,248,34,0
0,9,36.3333333333,2.6666666667,8,1,109,1,3,1,3,27,8,1
0,11,56.5,5.5,8,1,113,1,2,1,2,22,8,1
1,7.5833333333,35.0833333333,2.3333333333,17,1,421,27,12,27,12,148,17,0
0,10,54,3,7,1,54,1,1,1,1,23,7,1
0,8,44,3,8,1,44,1,1,1,1,22,8,1
0,5.6666666667,28.1666666667,2.1666666667,11,1,169,2,6,2,6,71,11,1
0,5.7727272727,29.9090909091,1.6818181818,21,1,658,10,22,10,22,186,21,0
0,6.5384615385,34.9230769231,2.4230769231,27,1,908,22,26,22,26,252,27,0
2,6.1052631579,33.7894736842,2.7894736842,22,1,642,15,19,15,19,189,22,0
1,5.7352941176,25.3529411765,2.8529411765,19,1,862,26,34,26,34,207,19,0
0,7.8333333333,35.1666666667,1.6666666667,8,1,211,11,6,11,6,58,8,1
0,5.5,24.5,3.25,12,1,98,8,4,8,4,44,12,1
0,5.2692307692,26.7307692308,2,25,1,1390,74,52,74,52,545,25,0
0,7.75,45.8333333333,2.1666666667,18,1,550,5,12,5,12,107,18,0
0,5.2916666667,30.0416666667,2.7291666667,34,1,1442,27,48,27,48,517,34,0
0,5.8823529412,30.8235294118,2,16,1,524,29,17,29,17,193,16,0
0,14.5,61,2.5,9,1,122,1,2,1,2,21,9,1
0,9.3333333333,48.3333333333,4.3333333333,14,1,145,7,3,7,3,37,14,1
0,6.1515151515,28.9090909091,1.6060606061,8,1,954,21,33,21,33,219,8,0
0,10.3333333333,47,3.1666666667,9,1,282,3,6,3,6,46,9,1
0,4.6,21.4,2.6,7,1,107,1,5,1,5,31,7,1
0,8.5,47,3,9,1,94,1,2,1,2,25,9,1
0,5.5,25,1.75,3,1,100,4,4,4,4,25,3,1
0,3,14,3,2,1,14,2,1,2,1,5,2,1
0,2.95,15.35,2.35,14,2,307,9,20,9,20,88,28,1
0,9,50.6666666667,2.3333333333,9,1,152,0,3,0,3,25,9,1
0,4.8,32.8,2.6,11,1,164,8,5,8,5,57,11,1
0,13.6666666667,70.6666666667,2.6666666667,10,1,212,2,3,2,3,28,10,1
1,9,44.6666666667,3.3333333333,14,1,268,8,6,8,6,68,14,1
3,6.734375,35.9375,2.15625,32,2,2300,101,64,101,64,625,64,0
1,4.0714285714,22.1428571429,1.5714285714,4,1,620,19,28,19,28,184,4,1
0,5.3333333333,24.6666666667,2.3333333333,6,1,148,1,6,1,6,22,6,1
0,4.3333333333,23,3,10,2,69,2,3,2,3,19,20,1
0,5.1666666667,24.3333333333,2,18,1,146,5,6,5,6,56,18,1
0,4.8666666667,23.7333333333,1.6666666667,13,1,356,15,15,15,15,100,13,1
0,5.8333333333,34.3333333333,2.5,13,1,206,5,6,5,6,69,13,1
0,5.3636363636,26.7272727273,1.8484848485,27,1,882,35,33,35,33,291,27,0
0,8.8235294118,40.0588235294,3.1764705882,21,1,681,31,17,31,17,179,21,0
0,7.5,34.3333333333,2.5,7,1,206,2,6,2,6,34,7,1
0,6.5,29,2.5,3,1,58,0,2,0,2,7,3,1
0,4.8333333333,22,2.6666666667,8,1,132,1,6,1,6,30,8,1
0,5.9,33.8,2.5,26,1,338,2,10,2,10,100,26,1
0,6.6666666667,34.1111111111,2.5555555556,16,1,307,1,9,1,9,107,16,1
0,8,37.1052631579,1.9473684211,15,1,705,9,19,9,19,148,15,0
0,4.25,25.125,2.375,8,1,201,2,8,2,8,65,8,1
43,15.25,82.25,2,16,1,329,20,4,20,4,64,16,0
2,4.5454545455,29,2.1818181818,12,1,319,14,11,14,11,106,12,1
0,6.0333333333,29.2,2.5333333333,17,2,876,19,30,19,30,178,34,0
0,5.875,21.625,2.875,9,2,173,14,8,14,8,55,18,1
0,3.6666666667,21.3333333333,2.3333333333,4,2,64,0,3,0,3,17,8,1
0,7,32,3.5,5,1,64,1,2,1,2,15,5,1
0,5.5,41,3,6,2,82,2,2,2,2,15,12,1
0,3,16.5,2,6,1,33,0,2,0,2,15,6,1
0,5.2222222222,26,2.5555555556,18,1,468,26,18,26,18,195,18,0
1,5.4444444444,29.7407407407,2.6666666667,19,1,803,13,27,13,27,204,19,0
0,9,47,3,6,1,47,1,1,1,1,12,6,1
0,2,16,3,3,1,16,1,1,1,1,7,3,1
0,5.75,31.75,2.25,12,3,127,2,4,2,4,35,36,1
0,2.6666666667,11.1666666667,1.6666666667,4,3,67,4,6,4,6,23,12,1
0,6,35,2.5,5,1,70,1,2,1,2,18,5,1
0,3.25,17,2.75,10,1,68,1,4,1,4,24,10,1
0,5,40,3,5,1,40,1,1,1,1,9,5,1
3,4.6666666667,25.6666666667,3.7777777778,12,2,231,10,9,10,9,94,24,1
4,6.9,42,2.7,16,2,420,15,10,15,10,111,32,0
0,11,48,3,2,1,48,1,1,1,1,9,2,1
17,4.0434782609,28.9565217391,2.5217391304,15,1,666,10,23,10,23,170,15,0
208,3.3769470405,20.6542056075,2.1308411215,58,165,6630,194,321,194,321,1418,9570,0
0,5,26,2,3,1,26,0,1,0,1,4,3,1
14,3.9333333333,15.6666666667,2.6,8,5,235,6,15,6,15,46,40,1
8,3,22.0588235294,2.5294117647,12,3,375,16,17,16,17,124,36,1
0,3.5,22.5,3,6,1,45,2,2,2,2,21,6,1
0,8.28,44.88,3.92,26,3,1122,23,25,23,25,238,78,0
63,2.1315789474,22.6578947368,2.1973684211,19,46,1722,44,76,44,76,261,874,0
0,8.8387096774,46.6129032258,2.3870967742,37,1,1445,49,31,49,31,458,37,0
0,4,12,1,0,1,12,0,1,0,1,1,0,1
0,1,7,1,0,1,7,0,1,0,1,1,0,1
0,2,11.875,2.125,3,1,95,4,8,4,8,28,3,1
106,14.8,68.4,1.4,2,4,342,1,5,1,5,9,8,1
0,5,24,2,1,1,24,0,1,0,1,2,1,1
0,5,17,1,0,1,17,0,1,0,1,1,0,1
1,8,39.6666666667,3.3333333333,4,1,119,0,3,0,3,14,4,1
0,9.6666666667,44,2.3333333333,2,1,132,0,3,0,3,10,2,1
0,5,30,4,0,1,30,0,1,0,1,1,0,1
97,2.247706422,15.8623853211,2.0183486239,10,45,1729,29,109,29,109,315,450,0
0,4,20,2,1,1,20,0,1,0,1,2,1,1
0,2,6,1,0,1,6,0,1,0,1,1,0,1
0,4,19.5,4,5,2,39,0,2,0,2,7,10,1
0,1,13.3333333333,2,0,3,40,0,3,0,3,3,0,1
0,6.2631578947,36.6052631579,2,2,38,1391,52,38,52,38,192,76,0
0,2.619047619,17.0714285714,2.1666666667,0,4,717,18,42,18,42,139,0,1
0,2.7777777778,25.1111111111,3.3333333333,0,4,226,26,9,26,9,54,0,1
6,5,169,4,2,1,338,0,2,0,2,8,2,1
6,46,287,3,1,1,287,3,1,3,1,5,1,1
0,3,16,4,2,1,16,0,1,0,1,3,2,1
0,4.5,26.6666666667,1.6666666667,9,3,160,9,6,9,6,43,27,1
0,3.5,27,4.5,1,1,54,0,2,0,2,4,1,1
0,10.7547169811,58.5660377358,2.9622641509,8,5,3104,2,53,2,53,381,40,0
15,1,14.5833333333,4.25,1,10,175,7,12,7,12,19,10,1
3,6.2258064516,33.9032258065,2.6129032258,4,7,1051,148,31,148,31,204,28,0
12,10.1896551724,56.4137931034,4.1896551724,7,6,3272,0,58,0,58,567,42,0
0,5,38,3,2,1,38,0,1,0,1,3,2,1
0,4.5,24,4,2,1,48,0,2,0,2,7,2,1
0,5,20,2,0,1,20,0,1,0,1,1,0,1
0,2,11,3,1,1,11,0,1,0,1,2,1,1
0,1,8,3,0,1,8,0,1,0,1,1,0,1
0,4,29,3,0,1,29,0,1,0,1,1,0,1
0,1,8,3,0,1,8,0,1,0,1,1,0,1
1,1,4,2,0,1,4,0,1,0,1,1,0,1
0,4,23,1,1,1,23,0,1,0,1,3,1,1
0,0,0,0,0,0,0,4,0,4,0,0,0,1
0,5.5,15,1.5,0,2,30,0,2,0,2,2,0,1
18,5.6666666667,32,1,4,1,96,11,3,11,3,18,4,1
6,1,13.0714285714,1.5714285714,5,9,183,9,14,9,14,45,45,1
1,1,36.5,3,4,1,73,1,2,1,2,9,4,1
0,3.5,19,4,4,2,38,0,2,0,2,7,8,1
0,7.7777777778,35.3333333333,1.7777777778,2,1,318,4,9,4,9,37,2,1
53,6.7222222222,28.2407407407,2.2037037037,21,16,1525,27,54,27,54,323,336,0
0,9.1818181818,40.7272727273,2.4545454545,13,2,448,30,11,30,11,134,26,0
0,4.4545454545,24.0454545455,1.9545454545,16,6,529,3,22,3,22,121,96,1
2,1,46,3,5,1,46,0,1,0,1,10,5,1
0,3.5384615385,23,2.0769230769,13,1,299,5,13,5,13,64,13,1
4,3.2352941176,19.9411764706,1.3529411765,10,7,339,13,17,13,17,92,70,1
0,3.5555555556,15.7777777778,1.4444444444,4,3,142,6,9,6,9,33,12,1
0,3.7142857143,20.2142857143,1.5,4,4,283,32,14,32,14,93,16,1
0,8.6923076923,42.6923076923,3.3076923077,18,1,555,1,13,1,13,70,18,1
0,2,10,2,1,1,10,0,1,0,1,5,1,1
11,5.512195122,27.8292682927,2.9268292683,15,5,1141,46,41,46,41,253,75,0
5,1.5,18.25,2.5,5,1,73,0,4,0,4,19,5,1
0,3.9166666667,19.8333333333,1.5,12,1,238,7,12,7,12,74,12,1
0,6,27.5,2.25,10,1,110,0,4,0,4,33,10,1
0,3.5,17.875,2.125,9,1,143,1,8,1,8,55,9,1
6,3.8333333333,19.0555555556,1.8333333333,12,1,343,10,18,10,18,135,12,1
0,6,24,3,2,1,24,1,1,1,1,9,2,1
6,1.7272727273,15.2727272727,2,9,1,168,12,11,12,11,77,9,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,5.3513513514,30.2702702703,1.7837837838,19,1,1120,40,37,40,37,255,19,0
150,4.1666666667,25.1666666667,2.7777777778,7,5,906,14,36,14,36,121,35,1
8,2,14.8,2.2,3,1,74,6,5,6,5,28,3,1
5,8.7142857143,63.7142857143,3.1428571429,3,6,446,0,7,0,7,28,18,1
2,1,86.75,2.25,0,2,347,11,4,11,4,20,0,1
0,4.9230769231,34.9230769231,3.6923076923,16,2,454,0,13,0,13,154,32,1
0,8,41.1666666667,2.5,13,1,247,1,6,1,6,59,13,1
33,4.4133333333,33.38,2.6666666667,50,11,5007,141,150,141,150,1259,550,0
0,7.4444444444,43.2222222222,4.1111111111,19,1,389,4,9,4,9,118,19,0
1,5,71,2.25,4,2,284,0,4,0,4,42,8,1
4,4,36.2,2.8,3,1,181,5,5,5,5,33,3,1
2,5.25,26.25,1.25,3,1,105,5,4,5,4,25,3,1
1,4.5555555556,29.3333333333,2.8888888889,12,1,264,2,9,2,9,78,12,1
1,7,40.875,2.125,8,1,654,18,16,18,16,149,8,1
21,2.8235294118,40.2352941176,1.7647058824,16,3,684,29,17,29,17,135,48,0
39,4.5161290323,21.1774193548,2.8225806452,20,10,1313,31,62,31,62,284,200,0
10,1,30,2,6,1,60,0,2,0,2,14,6,1
4,4.8,25.8,3.2,17,1,258,0,10,0,10,63,17,1
84,1.5882352941,9.4705882353,1.2352941176,10,3,161,58,17,58,17,69,30,1
21,1.2222222222,16.4444444444,1.2222222222,8,2,148,2,9,2,9,33,16,1
17,5.3301886792,27.4716981132,1.6037735849,29,1,2912,154,106,154,106,1189,29,0
3,7.68,34.24,2.84,23,1,856,30,25,30,25,247,23,0
0,28,152,3,8,1,152,1,1,1,1,24,8,1
98,6.9166666667,29.5833333333,2.8333333333,15,4,355,2,12,2,12,67,60,0
0,4.1379310345,21.3103448276,2.0344827586,23,1,618,25,29,25,29,230,23,1
10,1.25,28,1,1,2,112,2,4,2,4,9,2,1
2,2.0638297872,8.5531914894,2.0212765957,13,47,402,2,47,2,47,110,611,0
2,10.625,67.5,2,16,1,540,7,8,7,8,181,16,0
9,4,23.4,2.6,9,1,117,2,5,2,5,38,9,1
3,3.4594594595,30.3243243243,1.7567567568,8,1,1122,22,37,22,37,262,8,0
151,4.12,20.5466666667,2.44,14,2,1541,92,75,92,75,535,28,0
0,4.1724137931,27.7586206897,2.724137931,24,1,805,16,29,16,29,310,24,0
6,1.75,11.25,2,2,1,90,5,8,5,8,44,2,1
4,3.6666666667,20.5555555556,2.0555555556,14,3,370,8,18,8,18,99,42,1
0,3.1538461538,15.3076923077,1.7307692308,18,3,398,12,26,12,26,150,54,1
0,3,18.5,1.5,0,2,37,1,2,1,2,2,0,1
0,3.1333333333,16.9333333333,1.4666666667,24,2,508,13,30,13,30,208,48,0
0,16,90,2,10,1,90,1,1,1,1,23,10,1
0,5.4782608696,37.152173913,1.7391304348,28,1,1709,54,46,54,46,533,28,0
2,5.5333333333,33.9333333333,1.6666666667,8,1,509,20,15,20,15,166,8,0
4,2.4146341463,28.3658536585,2.0243902439,15,4,1163,55,41,55,41,352,60,0
0,4.3888888889,18.5555555556,1.6111111111,8,3,334,6,18,6,18,87,24,1
0,7.0512820513,31.9487179487,1.9487179487,13,2,1246,80,39,80,39,234,26,0
17,9.75,52.75,2.4166666667,3,2,633,29,12,29,12,52,6,0
1,7,44,6,1,1,44,0,1,0,1,2,1,1
6,5,25.7142857143,4.4285714286,12,2,180,0,7,0,7,61,24,1
7,4.0833333333,29,5.4166666667,12,2,348,14,12,14,12,98,24,0
31,2.1875,14.375,1.6875,11,3,230,2,16,2,16,73,33,1
12,3.1034482759,27.3448275862,2.2413793103,26,5,793,4,29,4,29,239,130,0
5,3.6666666667,23.0833333333,3,9,1,277,7,12,7,12,72,9,1
0,6.875,42,3.5,10,1,336,0,8,0,8,46,10,1
1,3.6666666667,18.6666666667,3.1666666667,10,1,112,0,6,0,6,39,10,1
6,4.1851851852,35.9074074074,3.7962962963,34,1,1939,43,54,43,54,529,34,0
0,8,35,2,7,1,70,1,2,1,2,20,7,1
3,1.3333333333,34,3.3333333333,12,2,102,0,3,0,3,37,24,1
1,6.7631578947,35.3947368421,2.1578947368,37,1,1345,34,38,34,38,401,37,0
3,4.3333333333,21,3,0,1,63,2,3,2,3,9,0,1
4,2.8888888889,18.3333333333,2.4444444444,8,1,165,0,9,0,9,50,8,1
2,1.4,17.4,2.6,11,1,87,2,5,2,5,37,11,1
1,4.6666666667,40.9444444444,3,27,1,737,11,18,11,18,219,27,0
8,3.0434782609,23.2826086957,2.9347826087,18,3,1071,26,46,26,46,288,54,0
2,5.5862068966,33.5517241379,2.5517241379,24,3,973,15,29,15,29,351,72,0
75,1.2105263158,13.8421052632,1.8421052632,14,4,263,17,19,17,19,101,56,1
7,4.4,33.2,3.4,9,1,166,3,5,3,5,46,9,1
0,3.8333333333,19.8333333333,1.5,11,1,119,7,6,7,6,47,11,1
0,2,12,3,2,1,12,1,1,1,1,5,2,1
3,4,20.3333333333,1.3333333333,4,1,122,6,6,6,6,33,4,1
8,1.1818181818,30.2727272727,2.8181818182,9,7,333,0,11,0,11,63,63,1
10,4.75,31.6666666667,3.0833333333,12,10,380,14,12,14,12,72,120,0
13,1.2222222222,15.3333333333,1.2222222222,6,3,138,5,9,5,9,43,18,1
0,3.1111111111,12.5555555556,3,10,9,113,0,9,0,9,30,90,1
68,5.5714285714,23.9285714286,3,14,3,670,16,28,16,28,126,42,0
0,18,72,5,2,1,72,0,1,0,1,3,2,1
3,2,11,2.125,4,1,88,10,8,10,8,38,4,1
55,1.652173913,25.8695652174,2.0869565217,10,9,595,1,23,1,23,87,90,0
16,2.2857142857,13.1428571429,2.5,6,1,184,3,14,3,14,58,6,1
2,6.3333333333,25.3333333333,1.6666666667,8,1,76,5,3,5,3,31,8,1
96,5.0638297872,29.2978723404,2.5957446809,21,1,1377,43,47,43,47,329,21,0
13,2,20,2,3,1,220,17,11,17,11,53,3,1
2,2.3333333333,21.3333333333,1.6666666667,7,1,64,0,3,0,3,18,7,1
29,2.4347826087,18.8695652174,3.0434782609,6,6,434,2,23,2,23,80,36,1
3,3.1538461538,17.0769230769,3.3846153846,12,1,222,2,13,2,13,91,12,1
39,2.78125,25.34375,2.765625,23,8,1622,26,64,26,64,477,184,0
5,4,23.6666666667,2.8333333333,10,3,284,22,12,22,12,74,30,1
70,2.3039215686,20.7352941176,2.6568627451,21,12,2115,40,102,40,102,539,252,0
0,6.347826087,36.652173913,1.8695652174,18,1,843,30,23,30,23,238,18,0
0,4.3636363636,27.0909090909,1.4545454545,18,1,298,11,11,11,11,96,18,1
25,3.2597402597,21.8181818182,2.1038961039,22,13,1680,72,77,72,77,460,286,0
1,5.8409090909,31.8636363636,2.2045454545,21,1,1402,41,44,41,44,404,21,0
1,2.3333333333,16.3333333333,1.8333333333,6,1,98,3,6,3,6,32,6,1
2,4.7272727273,20.7272727273,1.9696969697,22,1,684,15,33,15,33,222,22,0
0,7,31.3333333333,3.3333333333,10,1,94,1,3,1,3,31,10,1
3,6.5,26.8333333333,1.8333333333,8,2,161,2,6,2,6,52,16,1
41,5.5135135135,32.5135135135,2.6621621622,33,3,2406,126,74,126,74,725,99,0
60,1.8928571429,25.3928571429,1.4642857143,12,1,711,31,28,31,28,164,12,0
6,14,65.2,3.4,11,1,326,10,5,10,5,70,11,1
0,22,112,2,9,1,224,2,2,2,2,38,9,1
3,4.575,25.05,1.775,32,2,1002,23,40,23,40,378,64,0
3,4.1,21.1,1.6,11,1,211,11,10,11,10,62,11,1
44,3.9285714286,26.2142857143,2.1428571429,13,3,734,5,28,5,28,169,39,0
0,3.9333333333,20.7333333333,1.5333333333,4,1,311,5,15,5,15,53,4,1
8,1,7,1.8571428571,1,1,49,4,7,4,7,29,1,1
5,11,53.6666666667,4,4,2,161,0,3,0,3,10,8,1
86,2.6216216216,22.8018018018,2.5225225225,33,5,2531,34,111,34,111,770,165,0
65,5.0681818182,28.3636363636,2.8181818182,25,2,1248,12,44,12,44,321,50,0
0,6.3333333333,32,2,9,3,96,1,3,1,3,29,27,1
0,4.5714285714,27.7142857143,1.4285714286,10,3,194,3,7,3,7,43,30,1
0,22,80,2,7,1,80,1,1,1,1,10,7,1
6,9,62.5,4,2,2,125,0,2,0,2,6,4,1
19,1.25,9.25,1.25,1,1,37,4,4,4,4,15,1,1
176,1.6363636364,10.9454545455,2.3818181818,14,7,602,8,55,8,55,234,98,0
9,3.7894736842,19.8421052632,1.7368421053,9,10,377,47,19,47,19,93,90,0
57,2.8333333333,11.3333333333,2.4583333333,4,1,272,6,24,6,24,104,4,1
14,2.2903225806,30.3225806452,2.6774193548,24,3,940,9,31,9,31,336,72,0
1,3,18.6923076923,2.9230769231,5,1,243,4,13,4,13,63,5,1
3,1,17,1,0,1,17,1,1,1,1,1,0,1
29,1.1428571429,21,1.8571428571,4,7,147,9,7,9,7,21,28,1
1,5.7,25.15,2.65,23,1,503,14,20,14,20,154,23,0
2,0,0,0,0,0,0,16,0,16,0,0,0,1
0,8,42,2.5,2,1,84,1,2,1,2,8,2,1
0,1.3333333333,8,2,0,2,24,1,3,1,3,5,0,1
0,3.25,15.25,2,5,1,61,1,4,1,4,18,5,1
0,9,61,2,2,1,61,1,1,1,1,4,2,1
0,3.6666666667,19,2.6666666667,3,1,57,0,3,0,3,20,3,1
0,5,25,2,0,1,25,0,1,0,1,1,0,1
0,2,12,2,2,1,12,0,1,0,1,3,2,1
0,5.75,20,2,3,1,80,0,4,0,4,25,3,1
0,5,21,2,6,1,21,0,1,0,1,8,6,1
0,2,10.25,1.75,4,1,41,5,4,5,4,13,4,1
0,2,9,2,2,1,9,0,1,0,1,4,2,1
0,2,29,2.6666666667,3,1,87,11,3,11,3,22,3,1
0,9,50,2,7,1,100,0,2,0,2,22,7,1
0,4,18,2,3,1,18,0,1,0,1,4,3,1
0,3,16.3333333333,1.3333333333,4,1,49,0,3,0,3,14,4,1
0,5,22,2,2,1,22,0,1,0,1,5,2,1
0,3,11,2,3,1,11,1,1,1,1,6,3,1
0,10,45,2,3,1,45,0,1,0,1,5,3,1
0,1,7,2,1,1,7,0,1,0,1,2,1,1
0,2.6,18,1.6,3,1,90,0,5,0,5,24,3,1
0,3,17,2,3,1,17,0,1,0,1,7,3,1
0,5.5,19,2,6,1,38,1,2,1,2,17,6,1
0,7,19,2,3,1,19,0,1,0,1,4,3,1
4,3.5,20,1,0,2,40,0,2,0,2,2,0,1
4,3.2222222222,16.4444444444,2,9,3,148,1,9,1,9,51,27,1
1,5.4444444444,27.7777777778,2.0277777778,22,2,1000,30,36,30,36,338,44,0
13,2.9183673469,28.6734693878,2.4285714286,32,8,1405,31,49,31,49,337,256,0
0,3.9090909091,26.7272727273,3.1818181818,13,5,294,0,11,0,11,101,65,1
36,2.7692307692,26.1923076923,2.8076923077,11,1,681,18,26,18,26,138,11,0
40,3.7272727273,20.0909090909,4.0909090909,13,2,221,9,11,9,11,74,26,1
2,2.3333333333,18.3333333333,1.5,4,1,110,1,6,1,6,20,4,1
12,5.4561403509,28.2105263158,2.8771929825,23,1,1608,35,57,35,57,418,23,0
0,9.8333333333,42.9444444444,1.9444444444,27,1,773,20,18,20,18,255,27,0
10,2,12,1.8,3,3,120,0,10,0,10,29,9,1
248,1.3571428571,8.5714285714,2,4,6,120,5,14,5,14,32,24,1
6,3.7777777778,14.1111111111,2.2222222222,9,1,127,16,9,16,9,57,9,1
14,2.8,26.4666666667,2.5333333333,5,3,397,2,15,2,15,41,15,1
1,1,13,1.5,0,2,26,0,2,0,2,2,0,1
2,2.125,12.25,2.4583333333,10,8,294,4,24,4,24,100,80,1
6,1,8.5833333333,1.5,4,11,103,2,12,2,12,18,44,1
1,1,4.6666666667,2.2222222222,6,9,42,0,9,0,9,22,54,1
3,3.4,13,2.2,6,1,65,5,5,5,5,27,6,1
2,3.2941176471,14,2.8235294118,8,1,238,4,17,4,17,79,8,1
43,4.4,31.2,1.3333333333,11,1,468,30,15,30,15,115,11,0
8,3.5,15.5,1,1,1,31,1,2,1,2,6,1,1
5,3.6,21,2.2666666667,15,5,315,15,15,15,15,91,75,1
2,33,88,3,1,1,176,0,2,0,2,4,1,1
190,1.5161290323,12.1612903226,1.9032258065,8,16,377,1,31,1,31,96,128,0
0,3.6,12.4,3,3,5,62,0,5,0,5,15,15,1
4,3.4444444444,40.3333333333,3.2222222222,7,5,363,5,9,5,9,34,35,1
2,4.6888888889,25.6444444444,2,21,1,1154,40,45,40,45,446,21,0
17,2.4285714286,19.8571428571,3.2857142857,12,7,278,8,14,8,14,74,84,1
24,2.25,22,3.25,5,1,88,22,4,22,4,29,5,1
4,4.6666666667,53.5833333333,4.75,8,4,643,16,12,16,12,93,32,1
2,6.2857142857,28.1428571429,3.8571428571,6,1,197,2,7,2,7,45,6,1
1,7.4285714286,36.5714285714,4.8571428571,5,2,256,21,7,21,7,63,10,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,5.6,35.6,5.0666666667,7,1,534,8,15,8,15,140,7,0
1,4.8888888889,27.4444444444,4.6666666667,5,1,247,15,9,15,9,74,5,1
6,6,34.9090909091,3,4,1,384,15,11,15,11,88,4,1
8,0,0,0,0,0,0,26,0,26,0,0,0,1
6,4.5333333333,21.8,2.8666666667,5,11,327,0,15,0,15,59,55,1
15,1.4666666667,15.1333333333,1.3333333333,3,2,227,0,15,0,15,84,6,1
