0,2.2,11.5,1.3,3,0,1,115,5,0,10,0,8,35,3,1
3,1,1,2,0,0,3,3,1,1,3,1,2,3,0,1
2,3,17.6666666667,0.3333333333,1,0,1,53,5,0,3,0,3,11,1,1
1,1.5,8,0.25,1,0,1,32,3,0,4,0,0,15,1,1
0,1.2857142857,4.4285714286,0.8571428571,1,1,1,31,1,0,7,0,4,24,1,1
1,1,4,2,0,0,1,4,2,0,1,0,1,3,0,1
0,1,2.5,0.5,0,1,2,5,1,0,2,0,2,2,0,1
11,1.4615384615,4.2307692308,1.5384615385,0,0,3,55,0,2,13,0,11,24,0,1
4,1.7142857143,5.7142857143,0.2857142857,1,0,1,40,6,0,7,2,6,26,1,1
1,4.3333333333,22.5833333333,1.8333333333,4,2,3,271,5,0,12,1,5,31,12,1
0,2,7.5,2.5,0,0,1,15,3,0,2,0,0,8,0,1
0,3.25,10.75,1.5,3,0,1,43,2,0,4,0,1,18,3,1
1,1.3333333333,3.3333333333,0.6666666667,0,1,3,10,0,0,3,0,2,3,0,1
3,1,3,0.5,0,2,1,6,2,2,2,2,0,5,0,1
0,3.3333333333,15.3333333333,0.3333333333,2,2,3,46,3,0,3,3,1,9,6,1
0,1,3,0.3333333333,0,1,3,9,0,0,3,0,3,3,0,1
40,1.6470588235,7.0588235294,0.7647058824,2,1,4,120,8,17,17,6,7,46,8,1
0,1,3,0.5,0,1,1,6,2,0,2,0,1,4,0,1
0,1,3,0.5,0,1,1,6,2,0,2,0,1,4,0,1
2,2,10.1666666667,0.3333333333,2,1,1,61,2,0,6,0,4,22,2,1
0,1.3333333333,23.8333333333,1,2,1,6,143,0,0,6,0,4,8,12,1
0,2,7,0,0,2,1,7,0,0,1,0,0,1,0,1
2,7,25,0,2,2,1,25,0,1,1,0,0,3,2,1
0,1,6,0,0,1,1,6,0,0,1,0,1,1,0,1
0,2,9.5,0,3,2,2,19,3,0,2,3,1,8,6,1
0,1.5,7.5,0,2,2,2,15,1,0,2,1,1,6,4,1
0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1
0,5.25,33,1.25,3,2,1,132,1,0,4,0,0,11,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,4.5,25,1.5,0,0,1,50,2,0,2,0,2,6,0,1
0,1,3.125,0.25,0,1,8,25,2,0,8,0,7,8,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.3333333333,6,0.6666666667,2,3,3,18,0,0,3,0,1,6,6,1
0,3.3333333333,17,0,2,2,2,51,2,0,3,2,1,10,4,1
0,1.25,15.25,2,1,2,3,61,0,0,4,0,2,11,3,1
0,1.3333333333,5.3333333333,1.3333333333,0,1,3,16,0,0,3,0,3,3,0,1
0,1.3333333333,5.3333333333,1.3333333333,0,1,3,16,0,0,3,0,3,3,0,1
0,2.5,10.5,0,1,2,2,21,0,0,2,0,1,3,2,1
0,5,24.3333333333,0,4,2,2,73,3,0,3,3,1,16,8,1
0,3.75,17.25,1.5,5,2,2,69,2,0,4,2,1,16,10,1
0,1,4.5,0,0,1,1,9,4,0,2,0,1,6,0,1
0,5.5,22,0.5,1,3,2,44,1,0,2,1,1,4,2,1
0,1.3333333333,5.3333333333,0,2,2,3,16,0,0,3,0,1,5,6,1
0,1,4,0,2,2,2,8,0,0,2,0,1,4,4,1
0,1,4.5,0,1,2,2,9,0,0,2,0,1,3,2,1
0,1.5,9.5,0,2,2,2,19,3,0,2,3,1,7,4,1
0,1,4.5,0,1,3,2,9,1,0,2,1,1,4,2,1
0,2.5,16,0,2,2,2,32,2,0,2,2,1,7,4,1
0,1,4,0,1,2,2,8,0,0,2,0,1,3,2,1
0,1,2.5,0.5,1,2,2,5,0,0,2,0,2,3,2,1
0,1.6,7.4,2,0,1,10,74,1,0,10,0,7,10,0,1
0,2.6,16.2,1.2,1,2,5,81,6,0,5,0,4,6,5,1
0,1.3333333333,4.6666666667,0.3333333333,0,1,3,14,0,0,3,0,0,3,0,1
0,3,10.2,1.2,0,1,5,51,1,0,5,0,5,5,0,1
0,1.125,3.375,0.75,0,1,8,27,0,0,8,0,7,8,0,1
0,1,2,1,0,1,2,4,0,0,2,0,2,2,0,1
0,1.3333333333,6,2.3333333333,1,1,1,18,3,0,3,0,3,11,1,1
0,1,3,0,0,1,1,3,0,0,1,0,1,1,0,1
0,3,16,2.6666666667,2,1,1,48,5,0,3,0,1,11,2,1
0,1,3,0,0,1,1,3,0,0,1,0,1,1,0,1
0,1.6666666667,6.6666666667,2.3333333333,1,1,1,20,3,0,3,0,3,11,1,1
0,1,3,0,0,1,1,3,0,0,1,0,1,1,0,1
7,1.8571428571,6.4285714286,1,1,1,3,45,2,4,7,0,4,16,3,1
0,1.5,9.5,0.75,0,2,1,38,2,0,4,0,3,8,0,1
0,1,3,1,0,1,1,3,0,0,1,0,1,1,0,1
0,3,12,2,2,1,1,12,4,0,1,0,1,6,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3,14.3333333333,0.6666666667,1,0,1,43,3,0,3,0,2,11,1,1
1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1
0,1.75,6.1666666667,0.9166666667,0,1,12,74,3,0,12,0,8,12,0,1
0,2,13.5,0,1,3,2,27,2,0,2,1,1,5,2,1
0,1.5,4.3333333333,0.3333333333,1,4,6,26,1,0,6,0,6,8,6,1
0,1,3,0.25,0,3,4,12,1,0,4,1,2,5,0,1
0,1,4,0,1,3,2,12,2,0,3,2,2,8,2,1
1,2.3333333333,11.3333333333,1,1,0,1,34,3,0,3,2,1,10,1,1
0,2.3076923077,7.6923076923,1.1538461538,3,4,6,100,6,0,13,3,12,30,18,1
0,1,3,1,0,0,1,3,1,0,1,0,0,2,0,1
1,1.6,4.6,0.8,1,0,1,23,5,0,5,1,5,21,1,1
0,1.25,4.75,0.25,1,4,4,19,0,0,4,0,4,5,4,1
0,1.5,6,1,2,4,2,12,1,0,2,1,2,5,4,1
0,4.5,18,0.5,1,1,1,36,3,0,2,1,2,8,1,1
22,1.8125,6.375,0.8125,0,1,6,102,3,0,16,2,15,31,0,1
0,1,3,0,1,1,1,3,1,0,1,0,1,2,1,1
1,2,9,1,0,1,1,9,1,0,1,0,1,1,0,1
0,1.25,6,0.5,1,1,1,24,2,0,4,0,4,10,1,1
0,1,3.3333333333,0.6666666667,0,1,1,10,1,0,3,0,2,6,0,1
0,1,3,0.6153846154,0,1,12,39,1,0,13,0,12,15,0,1
1,1,1,0,0,0,2,2,0,0,2,0,1,2,0,1
4,1,2.25,2,0,1,3,9,1,3,4,0,2,5,0,1
0,5.3333333333,27,1.3333333333,1,2,1,81,1,0,3,0,1,8,1,1
0,1.619047619,5.619047619,0.8571428571,0,1,21,118,6,0,21,2,13,21,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,51.5,1,0,0,2,103,0,0,2,0,2,2,0,1
264,0,0,0,0,0,0,0,0,77,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1,0,0,6,6,0,0,6,0,5,6,0,1
39,2.5319148936,12.0957446809,1.2340425532,4,1,8,1137,9,0,94,1,77,292,32,0
0,1,1,2,0,1,1,1,0,0,1,0,0,1,0,1
0,1,3,1,0,1,1,3,1,0,1,0,1,1,0,1
0,1,1,1,0,0,3,3,0,0,3,0,2,3,0,1
0,1,3,0,0,1,1,3,1,0,1,0,1,1,0,1
0,1.25,4.5,0.75,1,1,4,18,3,0,4,0,3,5,4,1
0,1,3,1,1,2,1,3,1,0,1,0,0,2,1,1
5,1,1.8,1.8,0,1,5,9,1,2,5,1,5,5,0,1
0,1.25,4.25,3,1,2,4,17,0,0,4,0,4,5,4,1
0,1,4,3,0,3,1,4,0,0,1,0,1,1,0,1
0,1,4,1,0,2,2,8,0,0,2,0,2,2,0,1
2,1,1,2,0,1,1,1,0,2,1,0,1,1,0,1
0,1.6666666667,6.4444444444,1.6666666667,4,2,5,58,2,0,9,2,8,20,20,1
0,1,3,1,0,0,1,3,0,0,1,0,0,1,0,1
1,1,3.5,2,1,0,1,7,2,0,2,0,0,7,1,1
0,2.0982142857,7.0267857143,0.9553571429,7,0,104,787,7,0,112,1,110,138,728,1
1,1.2,4.4,1,0,0,1,22,4,0,5,0,4,16,0,1
3,2.5,7.5,1,0,0,1,15,1,2,2,0,0,4,0,1
1,1.5,4.5,1.5,1,1,2,9,0,0,2,0,2,3,2,1
0,2,6,2,0,1,1,6,0,0,1,0,1,1,0,1
1,1,3,0,0,1,1,3,0,1,1,0,1,1,0,1
0,1.3333333333,3,1,0,0,3,9,0,0,3,0,2,3,0,1
0,2,8.5,1,0,0,1,17,1,0,2,0,1,4,0,1
0,2,7,1,0,0,1,7,0,0,1,0,1,1,0,1
2,1,1,0,0,0,6,6,0,0,6,0,5,6,0,1
2,2.5,8.8333333333,1,1,1,4,53,3,0,6,0,3,12,4,1
0,1.2,4.2,0.5,2,1,1,42,4,0,10,1,8,29,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,2.25,10,1,0,0,2,40,1,0,4,0,3,7,0,1
0,1,3.5,1.5,0,1,1,7,1,0,2,0,2,4,0,1
0,1,2,1,0,1,2,4,0,0,2,0,2,2,0,1
4,2.7142857143,14.4285714286,0.1428571429,0,1,3,101,2,3,7,0,7,13,0,1
0,1,3,1.5,0,0,2,6,0,0,2,0,2,2,0,1
0,2,6,0,0,2,1,6,0,0,1,0,1,1,0,1
0,3,13.3333333333,0,0,2,1,40,2,0,3,0,3,8,0,1
0,2.25,14.1666666667,1.4166666667,1,3,6,170,3,0,12,0,8,25,6,1
0,2.5,14.25,0.25,2,2,3,57,1,0,4,0,3,9,6,1
0,3.5,23.3333333333,1.6666666667,5,1,1,140,4,0,6,0,5,28,5,1
0,3,15.5,0.5,1,4,1,31,2,0,2,0,1,6,1,1
1,1.5714285714,23.7142857143,0.4285714286,5,3,2,332,5,0,14,3,12,46,10,1
1,1.4285714286,4.4285714286,1,0,0,1,31,2,0,7,1,7,19,0,1
1,1.6,9,1.2,1,3,6,90,1,0,10,1,9,16,6,1
0,1.9090909091,5.7272727273,0.8181818182,0,1,1,63,2,0,11,0,10,24,0,1
0,1.3333333333,3.6666666667,1.6666666667,0,0,1,11,1,0,3,0,0,6,0,1
2,1.5,6,0.3,0,0,1,60,4,1,10,0,5,25,0,1
1,1,3,1,0,1,2,9,0,1,3,0,3,4,0,1
1,1,3,0,0,1,1,3,0,1,1,0,1,1,0,1
0,1,2.5,1,0,2,2,5,1,0,2,1,2,2,0,1
0,1,3,0,0,2,1,3,0,0,1,0,1,1,0,1
14,1.6,6.1,1.3,0,1,4,61,2,0,10,0,8,20,0,1
0,1,3.5,1.5,0,0,1,7,2,0,2,0,2,5,0,1
1,1.5625,5.6875,1.25,2,1,2,91,3,0,16,0,15,47,4,1
12,1.65,5.4,0.7,0,1,4,108,2,3,20,2,20,50,0,1
4,1.5,4.75,0.5,0,1,4,19,0,4,4,0,2,4,0,1
3,1.8888888889,8.5555555556,0.6666666667,1,1,8,77,0,0,9,0,9,11,8,1
0,1,3,1,1,2,3,9,0,0,3,0,2,4,3,1
5,2.55,8.2,1.2,1,1,12,164,1,0,20,0,19,31,12,1
0,1,3,2,0,0,1,3,0,0,1,0,1,1,0,1
0,1,3,0,0,2,3,9,0,0,3,0,3,3,0,1
0,1,3,0.6666666667,1,2,3,9,0,0,3,0,3,5,3,1
0,1,3,0,0,2,2,6,0,0,2,0,2,2,0,1
0,1,3,1,1,2,2,6,0,0,2,0,2,4,2,1
0,1,3.5,0,1,2,2,7,0,0,2,0,2,3,2,1
0,1.8888888889,8.4444444444,1.1111111111,1,0,9,76,7,0,9,3,6,10,9,1
0,1.3333333333,5,0.6666666667,1,1,3,15,2,0,3,0,3,5,3,1
0,1.6666666667,6.6666666667,1,1,1,3,20,3,0,3,0,2,6,3,1
0,2,6.6666666667,1,3,2,3,20,0,0,3,0,1,8,9,1
2,1,1,3,0,1,1,1,0,1,1,0,0,1,0,1
2,1,3.5,1,0,1,4,14,3,1,4,0,3,7,0,1
3,1.7,6.2,1,1,1,6,62,1,0,10,0,10,16,6,1
0,1.4,4.6,0.2,1,0,1,23,1,0,5,1,4,12,1,1
0,8,36.8,1.6,8,0,2,184,1,0,5,0,1,27,16,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,1.1176470588,3.8529411765,0.3529411765,10,5,10,131,3,0,34,1,29,81,100,0
8,1.8913043478,7.5652173913,0.6739130435,7,5,14,348,22,1,46,12,38,148,98,0
0,1.6666666667,4.6666666667,0.6666666667,1,1,3,14,0,0,3,0,3,4,3,1
2,2.0909090909,6.3636363636,0.6363636364,5,1,6,70,0,0,11,0,10,24,30,1
0,3,23,2,6,0,1,23,0,0,1,0,0,9,6,1
0,1,3,2,1,2,3,9,0,0,3,0,3,8,3,1
0,1,3,0,0,2,1,3,0,0,1,0,1,1,0,1
0,2.7435897436,10.4615384615,0.5384615385,10,1,39,408,9,0,39,0,30,55,390,0
0,2.7058823529,12,1.7058823529,8,1,17,204,2,0,17,0,3,30,136,1
0,1.2857142857,5.1428571429,0.4285714286,0,0,7,36,5,0,7,5,7,7,0,1
0,1,3,0,0,1,1,3,0,0,1,0,1,1,0,1
3,1.7105263158,7.8684210526,0.6578947368,5,4,7,299,3,1,38,0,31,106,35,1
71,1.8181818182,6.4545454545,1.1818181818,2,2,8,71,0,15,11,0,3,17,16,1
0,1.9127516779,7.9261744966,0.6375838926,21,4,149,1181,39,0,149,18,108,184,3129,0
0,1.5,5.5,0.5,1,1,2,11,1,0,2,0,2,3,2,1
0,1,3,0.3333333333,0,1,3,9,1,0,3,1,3,3,0,1
0,1,3,0.3333333333,0,1,3,9,1,0,3,1,3,3,0,1
0,3,10.3333333333,1,1,2,3,31,0,0,3,0,3,4,3,1
1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
48,1,1,0,0,1,3,3,0,23,3,0,2,3,0,1
26,2.8333333333,6.3333333333,1.1666666667,0,3,1,38,1,5,6,0,4,12,0,1
16,1.1,3.4,0.4,1,3,7,34,1,11,10,1,8,15,7,1
0,1,3.4545454545,1.0909090909,1,4,11,38,0,0,11,0,10,15,11,1
0,2,4.5,0,0,2,2,9,0,0,2,0,2,2,0,1
0,2.875,13.875,1.5,0,3,3,111,2,0,8,1,8,15,0,1
2,1.7272727273,6.4545454545,0.5454545455,1,1,2,71,3,0,11,0,11,29,2,1
3,1.8,9.4,0.4,3,3,1,47,2,3,5,1,1,16,3,1
2,1.3333333333,5,1.6666666667,0,1,1,15,1,0,3,1,3,6,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.3333333333,4.7619047619,0.8095238095,0,5,21,100,4,0,21,1,12,21,0,1
1,1,4.1428571429,1,2,3,3,29,1,0,7,0,7,20,6,1
0,1,3,0,0,2,2,6,0,0,2,0,2,2,0,1
0,1.5714285714,5.2857142857,1.2857142857,2,2,1,37,1,0,7,1,7,21,2,1
0,1,3,1,0,1,5,15,1,0,5,0,1,5,0,1
0,4.75,14.75,1.25,0,0,4,59,0,0,4,0,2,4,0,1
12,1,1,1,0,3,4,4,0,3,4,0,3,4,0,1
7,1,1,0,0,4,2,2,0,3,2,0,1,2,0,1
1,2.5,7.5,1.5,0,0,1,30,1,0,4,0,4,9,0,1
0,1,3,1,1,1,3,9,0,0,3,0,3,4,3,1
2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1
1,1,1,1,0,2,2,2,0,1,2,0,1,2,0,1
0,1.2,6,0.8,1,0,2,30,1,0,5,0,5,15,2,1
0,2,23,3,0,1,1,23,0,0,1,0,1,1,0,1
1,1,3,0,0,0,8,24,8,0,8,8,8,16,0,1
7,1,1.6666666667,0.6666666667,1,0,2,5,0,7,3,0,3,5,2,1
0,1,3,0,0,1,2,6,1,0,2,0,2,3,0,1
1,1,3.7777777778,0.5555555556,1,1,2,34,5,0,9,0,9,25,2,1
0,2,4.5,1.5,1,0,2,9,0,0,2,0,1,4,2,1
0,1,3.4,0.2,1,1,1,17,1,0,5,0,5,11,1,1
0,1.25,5.25,0.75,0,1,1,21,2,0,4,0,4,12,0,1
3,1.4166666667,4.5,0.5,0,3,6,54,2,0,12,0,12,20,0,1
0,2,4.5,1.5,1,0,2,9,0,0,2,0,1,4,2,1
2,1.1428571429,3.2857142857,0.5714285714,0,0,3,23,5,0,7,3,7,13,0,1
1,1.3,4.7,1.1,3,3,1,47,1,0,10,0,9,31,3,1
0,1,3,0,0,2,2,6,0,0,2,0,2,2,0,1
26,1.4891304348,5.1304347826,0.5543478261,6,4,17,472,17,1,92,4,81,220,102,0
0,5,26,0,1,1,1,26,1,0,1,0,1,2,1,1
0,1,3,0,0,1,1,3,1,0,1,0,1,1,0,1
0,1,7,0,0,1,1,7,0,0,1,0,1,1,0,1
1,2,5.6666666667,1.3333333333,0,1,3,17,1,1,3,0,3,4,0,1
0,1,3,2,0,2,1,3,0,0,1,0,1,1,0,1
1,2,23.5833333333,0.9166666667,5,3,12,566,3,0,24,0,21,48,60,1
3,1,1,2,0,0,1,1,0,1,1,0,0,1,0,1
2,2.25,9.7083333333,1.5416666667,4,1,5,233,8,0,24,1,17,63,20,1
4,1.2857142857,4.2857142857,0.8571428571,0,0,2,30,2,1,7,0,7,17,0,1
1,1.6666666667,6.3333333333,1.6666666667,1,1,1,19,1,0,3,0,1,8,1,1
0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1
0,2.3953488372,9.023255814,1.1162790698,2,1,43,388,7,0,43,1,31,47,86,1
0,1.3636363636,4.2727272727,0.3636363636,0,0,11,47,3,0,11,2,7,11,0,1
0,1,3.8,2,0,1,5,19,1,0,5,0,5,5,0,1
4,1,1,1,0,1,1,1,0,3,1,0,0,1,0,1
0,2,6,1.3333333333,0,1,2,18,0,0,3,0,3,4,0,1
0,3.8,20.1,2,2,1,1,201,6,0,10,2,7,44,2,1
1,1,5,2,0,1,1,5,3,0,1,0,1,3,0,1
0,1.1428571429,4,0.7142857143,0,1,1,28,6,0,7,0,7,17,0,1
0,2,5.5,1.5,0,1,1,11,0,0,2,0,1,3,0,1
0,3,13,0.3333333333,1,2,3,39,1,0,3,1,3,5,3,1
2,1.3076923077,4.5384615385,0.7692307692,1,1,3,59,6,1,13,0,13,36,3,1
1,1,5,1.3333333333,0,0,2,15,0,1,3,0,3,4,0,1
1,1,1,2,0,2,1,1,0,1,1,0,1,1,0,1
0,1,2,1.5,0,1,2,4,0,0,2,0,2,2,0,1
0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1
11,2,8.4642857143,0.25,6,1,4,237,11,1,28,0,25,90,24,1
3,1,1,3,0,0,3,3,0,1,3,0,2,3,0,1
1,1.25,5.5,0.75,2,4,7,44,2,0,8,1,7,13,14,1
0,1,3,1,1,2,2,6,0,0,2,0,2,3,2,1
1,2.5,20.25,1.25,2,1,3,81,0,0,4,0,2,8,6,1
0,1.6666666667,5.3333333333,2,0,1,2,16,1,0,3,0,3,5,0,1
0,1,5.75,1.75,4,2,4,23,0,0,4,0,4,16,16,1
0,1,3,0,0,2,2,6,0,0,2,0,2,2,0,1
1,1.8181818182,6.3636363636,1.2727272727,3,2,1,70,3,0,11,0,8,37,3,1
0,1.125,3.3125,0.3125,0,1,9,53,1,0,16,0,16,24,0,1
3,1.6818181818,42.3181818182,0.5454545455,3,1,4,931,7,0,22,0,17,57,12,1
3,1.4,4.7,0.6,1,0,10,47,2,0,10,0,9,11,10,1
2,1,3.3846153846,0.6153846154,0,0,11,44,2,0,13,0,13,18,0,1
7,2.3333333333,10.2,0.5333333333,1,0,14,153,1,0,15,0,13,34,14,1
0,2,8,1.75,2,1,4,32,1,0,4,0,4,8,8,1
0,1,3.3333333333,0.6666666667,0,0,3,10,2,0,3,2,3,3,0,1
0,2.5,8.3333333333,0.5,3,4,3,50,3,0,6,0,3,17,9,1
1,1.3333333333,4,1.7777777778,0,1,7,36,1,0,9,0,4,12,0,1
0,1,6,2,0,0,1,6,2,0,1,0,1,3,0,1
0,1,3,1,0,1,3,9,0,0,3,0,3,3,0,1
0,2,7,2,0,0,1,7,0,0,1,0,0,1,0,1
4,1.1111111111,3.8888888889,0.7777777778,1,5,6,35,2,1,9,1,5,16,6,1
0,1,3,1,1,1,2,6,0,0,2,0,2,3,2,1
0,2.2,13.2,1.4,1,0,1,66,7,0,5,1,4,20,1,1
2,1.7894736842,4.6315789474,1.0526315789,0,1,17,88,10,0,19,0,19,22,0,1
0,1.5,4,1.5,1,0,2,8,0,0,2,0,1,4,2,1
0,1,3.3333333333,0.6666666667,0,1,3,10,1,0,3,0,3,3,0,1
1,1,1,0,0,2,1,1,0,1,1,0,0,1,0,1
3,0,0,0,0,4,0,0,26,0,0,3,0,0,0,1
1,1,3,0,0,2,3,9,0,1,3,0,3,3,0,1
36,1,1,0.2142857143,0,2,14,14,9,4,14,9,13,14,0,1
0,1,1,0.6666666667,0,2,9,9,0,0,9,0,8,9,0,1
0,2.7777777778,16.5555555556,2,2,0,1,149,3,0,9,1,5,36,2,1
0,1.5,26,1,3,0,5,208,2,0,8,2,7,15,15,1
1,1.1,4.1,1,4,2,7,41,1,0,10,0,10,29,28,1
0,1.5,5.6666666667,0.5,0,1,6,34,0,0,6,0,6,6,0,1
0,1,2,1,0,1,2,4,0,0,2,0,1,2,0,1
0,2.1504424779,9.389380531,0.6371681416,8,5,113,1061,21,0,113,3,81,128,904,0
0,1,3,1.3333333333,1,3,3,9,0,0,3,0,3,5,3,1
0,1,3,1,0,2,2,6,0,0,2,0,2,2,0,1
0,1,4,1.3333333333,2,2,1,12,1,0,3,1,3,9,2,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
25,1.8205128205,5.7435897436,0.3846153846,3,4,14,224,5,2,39,2,37,85,42,0
0,1,3,1.5,1,1,4,12,0,0,4,0,4,5,4,1
0,1,2,0.5,0,1,2,4,0,0,2,0,2,2,0,1
1,1.6470588235,20.8235294118,0.4117647059,4,5,7,354,4,0,17,0,14,48,28,1
0,1.8,6.2,1.6,1,0,4,31,2,0,5,0,3,10,4,1
0,1,3,0.5,0,1,2,6,0,0,2,0,2,2,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
7,1.3333333333,3.6666666667,1,1,5,3,11,0,3,3,0,1,7,3,1
0,1,3.3333333333,0.6666666667,1,6,2,10,1,0,3,0,3,7,2,1
0,1,3.3333333333,0.6666666667,1,6,2,10,1,0,3,0,3,7,2,1
8,1,3,2.25,1,6,1,12,2,4,4,0,2,16,1,1
0,1,3,1.3333333333,1,7,3,9,0,0,3,0,2,5,3,1
0,1,3,1.3333333333,1,7,3,9,0,0,3,0,2,5,3,1
0,1,3,1.3333333333,1,7,3,9,0,0,3,0,2,5,3,1
0,1,3,1.3333333333,1,7,3,9,0,0,3,0,2,5,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2.2857142857,17.2857142857,1.1428571429,6,0,1,121,2,0,7,0,7,33,6,1
1,1,1,0,0,0,3,3,0,0,3,0,2,3,0,1
4,1,3,1,0,0,1,3,2,2,1,0,1,2,0,1
1,1.3333333333,5,1.3333333333,2,1,3,15,0,0,3,0,1,12,6,1
1,3,10,1,2,1,2,20,0,0,2,0,1,8,4,1
2,2.5,8,1,0,0,1,16,3,0,2,0,2,7,0,1
3,1,1,1.25,0,0,4,4,0,2,4,0,3,4,0,1
0,1,3,1.2,0,1,1,15,1,0,5,0,5,10,0,1
0,1.2,3.2,1.2,1,1,1,16,1,0,5,0,5,11,1,1
3,1.2222222222,2.7777777778,1.1111111111,0,1,5,25,0,3,9,0,9,13,0,1
0,1.6428571429,3.5714285714,0.9285714286,0,1,14,50,2,0,14,2,12,14,0,1
0,1.2,3,0.8,0,1,2,15,0,0,5,0,5,8,0,1
0,1,2.6666666667,1,0,1,3,8,0,0,3,0,3,3,0,1
